"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.780197250E0,2.750551293E0,-5.695333641E0,1.231742640E1,1.384634793E1
9.790133250E0,2.721441222E0,-6.074144922E0,1.204089287E1,1.375807326E1
9.800069250E0,2.133217175E0,-7.130518690E0,1.162106746E1,1.380014932E1
9.810004250E0,1.440279728E0,-8.273977963E0,1.132155904E1,1.409648240E1
9.819940250E0,8.407407331E-1,-9.333175936E0,1.100096205E1,1.445116549E1
9.829876250E0,7.401323712E-1,-1.084906893E1,1.019094376E1,1.490320192E1
9.839812250E0,5.649152917E-1,-1.237743872E1,8.989871287E0,1.530809930E1
9.849748250E0,5.540763080E-2,-1.368273489E1,8.296489744E0,1.600162636E1
9.859684250E0,-8.122764874E-1,-1.483859494E1,8.398855779E0,1.706998744E1
9.869620250E0,-1.919056177E0,-1.549950455E1,8.784059821E0,1.791862508E1
9.879556250E0,-2.716077279E0,-1.584526094E1,9.017849044E0,1.843287746E1
9.889491250E0,-2.953427457E0,-1.592326163E1,9.036731458E0,1.854549838E1
9.899427250E0,-2.948157946E0,-1.581078225E1,8.858201346E0,1.836137799E1
9.909363250E0,-2.833663616E0,-1.582779297E1,8.539023478E0,1.820614187E1
9.919299250E0,-2.924941284E0,-1.594231536E1,8.025440893E0,1.808647014E1
9.929235250E0,-3.366122476E0,-1.585685012E1,7.604498668E0,1.790527510E1
9.939171250E0,-3.831593586E0,-1.577322792E1,6.870234563E0,1.762600214E1
9.949108083E0,-3.994160507E0,-1.567969235E1,5.465838613E0,1.707868444E1
9.959044083E0,-3.674953111E0,-1.540791844E1,3.904806281E0,1.631431099E1
9.968980083E0,-3.725142978E0,-1.492397832E1,2.494090660E0,1.558275673E1
9.978915083E0,-3.626366841E0,-1.447413331E1,1.541554672E0,1.500091538E1
9.988851083E0,-3.495135734E0,-1.387493520E1,9.783496910E-1,1.434179099E1
9.998787083E0,-3.540069540E0,-1.275183828E1,8.934048504E-1,1.326422421E1
1.000872308E1,-3.554896909E0,-1.189786997E1,1.251001264E0,1.248044895E1
1.001865908E1,-3.610374999E0,-1.140853170E1,1.643281606E0,1.207848407E1
1.002859508E1,-3.646337422E0,-1.113719633E1,1.715077229E0,1.184374977E1
1.003853108E1,-3.517940460E0,-1.117944831E1,1.373700991E0,1.180012814E1
1.004846708E1,-3.597839738E0,-1.134277859E1,9.841951525E-1,1.194033990E1
1.005840208E1,-3.764915155E0,-1.151475455E1,6.684203643E-1,1.213305173E1
1.006833808E1,-3.822438893E0,-1.163688301E1,2.360637903E-2,1.224861798E1
1.007827408E1,-4.188300930E0,-1.148274806E1,-9.905633551E-1,1.226281304E1
1.008821008E1,-4.346024895E0,-1.119353776E1,-2.039660847E0,1.217963203E1
1.009814608E1,-3.880811647E0,-1.122794161E1,-2.847723246E0,1.221625554E1
1.010808208E1,-2.912612722E0,-1.123366837E1,-3.518380170E0,1.212673151E1
1.011801808E1,-1.661183880E0,-1.102029178E1,-4.246149774E0,1.192627983E1
1.012795408E1,-8.340618972E-1,-1.072749362E1,-4.872748805E0,1.181179324E1
1.013788908E1,-9.653241411E-1,-1.049742908E1,-5.220604634E0,1.176361257E1
1.014782508E1,-1.775590648E0,-1.074569250E1,-5.118609313E0,1.203423411E1
1.015776108E1,-2.615432664E0,-1.094646133E1,-4.411793792E0,1.208840056E1
1.016769708E1,-3.002740535E0,-1.087510541E1,-3.440152611E0,1.179487255E1
1.017763308E1,-2.885050994E0,-1.095406855E1,-2.995636752E0,1.171703788E1
1.018756908E1,-2.058421931E0,-1.113674960E1,-3.514389738E0,1.185812919E1
1.019750508E1,-1.095106308E0,-1.096950988E1,-4.623426746E0,1.195430800E1
1.020744108E1,-2.538565752E-1,-1.048403895E1,-5.802171042E0,1.198518689E1
1.021737708E1,6.215379739E-1,-9.879565494E0,-6.975804287E0,1.211007718E1
1.022731208E1,1.573964034E0,-9.076487262E0,-7.878368801E0,1.212141406E1
1.023724808E1,1.988142200E0,-8.306906558E0,-8.264697847E0,1.188539593E1
1.024718408E1,1.715309948E0,-7.824356900E0,-8.116828195E0,1.140376030E1
1.025712008E1,1.294124479E0,-7.730897344E0,-7.731430026E0,1.100983843E1
1.026705608E1,9.282291126E-1,-7.553430256E0,-7.450719820E0,1.065031191E1
1.027699208E1,8.507318705E-1,-7.351902460E0,-7.502045510E0,1.053825893E1
1.028692808E1,8.879453051E-1,-7.117888704E0,-7.692693976E0,1.051809522E1
1.029686408E1,1.135535712E0,-6.685312859E0,-7.944798433E0,1.044522243E1
1.030679908E1,1.630641096E0,-6.283968163E0,-8.291657020E0,1.053085098E1
1.031673508E1,2.140693132E0,-5.963675231E0,-8.468537632E0,1.057658352E1
1.032667108E1,2.786508161E0,-5.388102804E0,-8.334077400E0,1.030791568E1
1.033660708E1,3.362793363E0,-4.623960012E0,-7.853189521E0,9.714009010E0
1.034654308E1,3.829102964E0,-3.907846248E0,-7.055609425E0,8.928321016E0
1.035647908E1,4.285482824E0,-3.312117007E0,-6.211096069E0,8.240946334E0
1.036641508E1,4.615258770E0,-3.032827967E0,-5.632758493E0,7.888385591E0
1.037635108E1,4.689255284E0,-2.726768913E0,-4.890194265E0,7.303313205E0
1.038628608E1,4.900110558E0,-2.335725549E0,-3.961387448E0,6.720066059E0
1.039622208E1,5.399169245E0,-2.129064190E0,-3.400418442E0,6.726573306E0
1.040615808E1,6.162510384E0,-1.743187279E0,-3.225860344E0,7.170872407E0
1.041609408E1,6.922287646E0,-1.213063652E0,-3.274050756E0,7.752999292E0
1.042603008E1,7.466476897E0,-7.756056744E-1,-3.464617946E0,8.267612650E0
1.043596608E1,7.645630907E0,-6.370056134E-1,-3.844376476E0,8.581414721E0
1.044590208E1,7.561354988E0,-8.528278050E-1,-4.233922661E0,8.707899036E0
1.045583808E1,7.539792795E0,-8.686826764E-1,-4.016788062E0,8.587064185E0
1.046577308E1,7.780233811E0,-7.869299769E-1,-3.176279463E0,8.440381992E0
1.047570908E1,7.927393611E0,-1.022006465E0,-2.023702626E0,8.245207032E0
1.048564508E1,7.959812329E0,-1.035098381E0,-6.691477579E-1,8.054675641E0
1.049558108E1,7.986413652E0,-9.424729300E-1,4.229975206E-1,8.052948848E0
1.050551708E1,8.144308355E0,-1.005729863E0,8.430106223E-1,8.249358645E0
1.051545308E1,8.150215797E0,-1.473472617E0,5.881977350E-1,8.303199122E0
1.052538908E1,7.790516140E0,-2.184308683E0,2.291664147E-1,8.094187013E0
1.053532508E1,7.623168243E0,-2.841770781E0,4.103564250E-1,8.145965113E0
1.054526008E1,7.791743470E0,-3.682978706E0,1.310883769E0,8.717454601E0
1.055519608E1,7.650803354E0,-4.440104256E0,2.305256000E0,9.141308604E0
1.056513208E1,7.462096163E0,-4.822019239E0,3.561450761E0,9.571764739E0
1.057506808E1,7.384354507E0,-4.840863061E0,5.210370253E0,1.025234631E1
1.058500408E1,6.653064880E0,-5.025823941E0,6.665470918E0,1.067476844E1
1.059494008E1,5.608463897E0,-5.358228795E0,8.278558087E0,1.134460255E1
1.060487608E1,4.702163305E0,-5.494822676E0,9.953895299E0,1.230379810E1
1.061481208E1,4.113947151E0,-5.719029483E0,1.110686565E1,1.315273067E1
1.062474708E1,3.400976851E0,-6.153738976E0,1.258555399E1,1.441635585E1
1.063468308E1,2.725303600E0,-6.964445486E0,1.385504298E1,1.574461802E1
1.064461908E1,2.464581517E0,-8.042118906E0,8.347917759E0,1.185063583E1
1.065455508E1,1.921976861E0,-8.652575821E0,9.101707472E0,1.270441428E1
1.066449108E1,8.246930498E-1,-9.388834997E0,9.177371027E0,1.315501730E1
1.067442708E1,-3.572356403E-1,-9.659680949E0,9.672711470E0,1.367473585E1
1.068436308E1,-1.603326997E0,-9.520059965E0,1.069341605E1,1.440664243E1
1.069429908E1,-2.855243350E0,-9.818434024E0,1.152263192E1,1.540535971E1
1.070423408E1,-3.507589719E0,-1.068796177E1,1.153457077E1,1.611154975E1
1.071417008E1,-2.714546478E0,-1.242748153E1,1.028911734E1,1.636083725E1
1.072410608E1,-1.673588895E0,-1.435663117E1,8.555126710E0,1.679595044E1
1.073404208E1,-2.034179667E0,-1.530702825E1,7.715398715E0,1.726181850E1
1.074397808E1,-3.015753513E0,-1.542026425E1,7.850540732E0,1.756446153E1
1.075391408E1,-4.253441252E0,-1.507437455E1,7.986420084E0,1.758156524E1
1.076385008E1,-5.631886089E0,-1.444021712E1,7.797409422E0,1.735043530E1
1.077378608E1,-6.343426160E0,-1.352736384E1,7.339142082E0,1.664606964E1
1.078372108E1,-6.124700534E0,-1.260145841E1,6.774610952E0,1.556290668E1
1.079365708E1,-5.639434844E0,-1.190313130E1,6.148272999E0,1.453578415E1
1.080359308E1,-5.215919260E0,-1.139621278E1,5.210791837E0,1.357320268E1
1.081352908E1,-4.940599603E0,-1.106213095E1,4.053030859E0,1.277526221E1
1.082346508E1,-4.816553847E0,-1.077050925E1,2.721250311E0,1.210818994E1
1.083340108E1,-4.700566723E0,-1.058191550E1,1.281383396E0,1.164964405E1
1.084333708E1,-4.161222182E0,-1.063880890E1,-1.467885017E-2,1.142367018E1
1.085327308E1,-3.540201395E0,-1.043928670E1,-9.619967830E-1,1.106513310E1
1.086320908E1,-3.072919694E0,-9.994637529E0,-1.315614166E0,1.053880712E1
1.087314408E1,-2.720135539E0,-9.661850851E0,-1.167997114E0,1.010518265E1
1.088308008E1,-2.544671414E0,-9.550168447E0,-7.349406284E-1,9.910661316E0
1.089301608E1,-2.848461750E0,-9.343684552E0,-2.263112193E-1,9.770843981E0
1.090295208E1,-3.447969461E0,-9.045432699E0,2.203651857E-1,9.682815032E0
1.091288808E1,-3.927287363E0,-8.891375524E0,6.470739341E-1,9.741604047E0
1.092282408E1,-4.340854202E0,-8.820423070E0,9.412537855E-1,9.875668941E0
1.093276008E1,-4.272352609E0,-8.686640530E0,1.124402028E0,9.745511810E0
1.094269608E1,-3.779680251E0,-8.529880772E0,1.216447728E0,9.408750919E0
1.095263108E1,-3.192128634E0,-8.667904297E0,7.761266613E-1,9.269553534E0
1.096256708E1,-2.489330442E0,-8.920282404E0,-9.575868130E-2,9.261607525E0
1.097250308E1,-1.949945848E0,-9.093902609E0,-1.055919439E0,9.360358932E0
1.098243908E1,-1.885295231E0,-9.237485082E0,-1.902031424E0,9.617857989E0
1.099237508E1,-2.164005396E0,-9.428184419E0,-2.353728248E0,9.955582226E0
1.100231108E1,-2.823005896E0,-9.588288200E0,-2.305567657E0,1.025769346E1
1.101224708E1,-3.857030143E0,-9.680487097E0,-1.930541863E0,1.059790092E1
1.102218308E1,-4.695847727E0,-9.993773310E0,-1.507418627E0,1.114445161E1
1.103211808E1,-5.396207045E0,-1.046745391E1,-1.366354842E0,1.185552898E1
1.104205408E1,-5.600532149E0,-1.071194003E1,-1.852731210E0,1.222882793E1
1.105199008E1,-4.825173812E0,-1.091006475E1,-2.907464833E0,1.227864678E1
1.106192608E1,-3.477829438E0,-1.095452230E1,-4.194048159E0,1.223465963E1
1.107186208E1,-2.359922204E0,-1.064441638E1,-5.270483138E0,1.210994738E1
1.108179808E1,-1.730175616E0,-1.025534032E1,-5.916086497E0,1.196518249E1
1.109173408E1,-1.594479868E0,-9.832597150E0,-5.987389784E0,1.162201227E1
1.110167008E1,-1.645681888E0,-9.627364558E0,-5.619910991E0,1.126844340E1
1.111160508E1,-1.196802253E0,-9.536999348E0,-5.531930276E0,1.109003809E1
1.112154108E1,-3.221611172E-1,-9.342115159E0,-5.984312979E0,1.109913984E1
1.113147708E1,6.356753719E-1,-8.574109696E0,-6.784550049E0,1.095214863E1
1.114141308E1,9.892108941E-1,-7.784832062E0,-7.955672500E0,1.117474265E1
1.115134908E1,5.000380951E-1,-7.353299360E0,-9.173992506E0,1.176788800E1
1.116128508E1,-2.446323001E-1,-7.088319334E0,-9.981200627E0,1.224452865E1
1.117122108E1,-5.039305866E-1,-6.968956028E0,-1.020696864E1,1.236941805E1
1.118115608E1,-1.513440675E-1,-6.687699108E0,-9.884218708E0,1.193507452E1
1.119109208E1,4.858428097E-1,-6.337586546E0,-9.379487638E0,1.133030603E1
1.120102808E1,1.350134958E0,-5.969003214E0,-9.096421005E0,1.096342733E1
1.121096408E1,2.218794976E0,-5.590056278E0,-9.277067224E0,1.105602807E1
1.122090008E1,3.054938044E0,-5.147571741E0,-9.806016877E0,1.148860776E1
1.123083608E1,3.788194674E0,-4.751115610E0,-1.020156698E1,1.187415207E1
1.124077208E1,4.583499618E0,-4.489945922E0,-9.847970649E0,1.175374872E1
1.125070808E1,5.656860716E0,-4.062432304E0,-8.259391499E0,1.080374830E1
1.126064308E1,7.217798908E0,-3.064184831E0,-5.684065472E0,9.684753484E0
1.127057908E1,8.875848243E0,-1.654991241E0,-3.136154115E0,9.557988317E0
1.128051508E1,1.026347964E1,-4.315265617E-1,-1.087532410E0,1.032995432E1
1.129045108E1,1.090175702E1,1.536681164E-1,-4.064165711E-2,1.090291575E1
1.130038708E1,1.090861230E1,9.013307512E-2,1.978346944E-2,1.090900260E1
1.131032308E1,1.094093220E1,-1.956960753E-2,-3.580548352E-1,1.094680701E1
1.132025908E1,1.089723128E1,-3.587095772E-1,-1.032537593E0,1.095191563E1
1.133019508E1,1.122218912E1,-5.402543673E-1,-1.162072130E0,1.129512351E1
1.134013008E1,1.168414488E1,-5.636552167E-1,-1.176392546E0,1.175673629E1
1.135006608E1,1.157492708E1,-1.118069201E0,-1.221027852E0,1.169272957E1
1.136000208E1,1.117761229E1,-2.012254363E0,-6.844353032E-1,1.137790120E1
1.136993808E1,1.069672558E1,-2.724894588E0,6.453221083E-1,1.105718903E1
1.137987408E1,1.017364536E1,-3.138902014E0,2.262438594E0,1.088459435E1
1.138981008E1,9.657462516E0,-3.595081022E0,3.832302561E0,1.099444099E1
1.139974608E1,9.151415237E0,-4.049463472E0,5.456152115E0,1.139807664E1
1.140968208E1,8.581030460E0,-4.145505159E0,7.156809525E0,1.191802078E1
1.141961708E1,7.971623704E0,-4.279024574E0,8.845882432E0,1.265331861E1
1.142955308E1,7.476081533E0,-4.796762191E0,1.043141401E1,1.370091679E1
1.143948908E1,6.654353607E0,-5.261992981E0,1.157507209E1,1.435100296E1
1.144942508E1,5.494185330E0,-5.595981846E0,1.255646526E1,1.480425294E1
1.145936108E1,4.536446781E0,-6.160127059E0,1.333560207E1,1.537416005E1
1.146929708E1,3.431909791E0,-7.090645357E0,1.350535726E1,1.563489466E1
1.147923308E1,2.361749459E0,-7.924297510E0,1.323241742E1,1.560350032E1
1.148916908E1,1.259094980E0,-9.104411225E0,1.253264604E1,1.554164858E1
1.149910408E1,-6.594723701E-2,-1.035652989E1,1.188038446E1,1.576088815E1
1.150904008E1,-8.670380008E-1,-1.135236451E1,1.174528571E1,1.635786267E1
1.151897608E1,-1.373239646E0,-1.208310976E1,1.180013493E1,1.694492588E1
1.152891208E1,-2.253929726E0,-1.241593912E1,1.216933280E1,1.753078448E1
1.153884808E1,-2.923930008E0,-1.263880692E1,1.239269176E1,1.794066934E1
1.154878408E1,-3.557583413E0,-1.295971966E1,1.191866969E1,1.796289009E1
1.155872008E1,-4.429464662E0,-1.322866702E1,1.087053757E1,1.768576759E1
1.156865608E1,-5.196332842E0,-1.345533199E1,9.677985658E0,1.736983709E1
1.157859108E1,-5.336644968E0,-1.387976033E1,8.395990058E0,1.707689009E1
1.158852708E1,-5.175947109E0,-1.392377817E1,7.100250578E0,1.646437321E1
1.159846308E1,-4.888962842E0,-1.363325341E1,6.171964747E0,1.574359251E1
1.160839908E1,-4.290296836E0,-1.368529948E1,5.556773341E0,1.538089070E1
1.161833508E1,-3.821315058E0,-1.361218238E1,4.950159801E0,1.497992123E1
1.162827108E1,-3.285927621E0,-1.326657452E1,4.541092102E0,1.440211225E1
1.163820708E1,-2.718810267E0,-1.299774527E1,4.433351306E0,1.399956839E1
1.164814308E1,-2.338403866E0,-1.292732491E1,4.301120617E0,1.382329558E1
1.165807808E1,-2.456266484E0,-1.290765722E1,4.020897485E0,1.374075968E1
1.166801408E1,-2.782844880E0,-1.289630192E1,3.640993359E0,1.368633120E1
1.167795008E1,-3.132898970E0,-1.285997317E1,3.103392166E0,1.359503619E1
1.168788608E1,-3.689793344E0,-1.251936701E1,2.295319827E0,1.325207978E1
1.169782208E1,-3.951286090E0,-1.209870546E1,1.358160846E0,1.279984126E1
1.170775808E1,-3.966753145E0,-1.183276006E1,6.058434623E-1,1.249465435E1
1.171769408E1,-3.912873392E0,-1.169864481E1,8.011679471E-2,1.233593479E1
1.172763008E1,-3.678208548E0,-1.154498583E1,-3.762443537E-1,1.212260185E1
1.173756508E1,-3.483257993E0,-1.147229090E1,-7.799022084E-1,1.201477392E1
1.174750108E1,-3.534432824E0,-1.144681225E1,-1.444314891E0,1.206680453E1
1.175743708E1,-3.777124726E0,-1.130540435E1,-2.319465319E0,1.214325978E1
1.176737308E1,-4.003837649E0,-1.107003521E1,-3.128938066E0,1.218058492E1
1.177730908E1,-4.133220159E0,-1.085205335E1,-3.571941251E0,1.214945822E1
1.178724508E1,-4.503776341E0,-1.085032959E1,-3.657014730E0,1.230395913E1
1.179718108E1,-4.946237488E0,-1.084550213E1,-3.584353720E0,1.244740026E1
1.180711708E1,-5.163566215E0,-1.079417293E1,-3.433462227E0,1.244850386E1
1.181705208E1,-5.090119339E0,-1.081527436E1,-3.187958107E0,1.237103679E1
1.182698808E1,-4.717786480E0,-1.087832138E1,-3.280824171E0,1.230281239E1
1.183692408E1,-3.991468449E0,-1.064415911E1,-3.872344878E0,1.200937127E1
1.184686008E1,-2.997271049E0,-1.039076885E1,-4.850141423E0,1.185223957E1
1.185679608E1,-2.231882799E0,-1.007321358E1,-5.827412302E0,1.184945850E1
1.186673208E1,-1.989049395E0,-9.742479862E0,-6.517128811E0,1.188886871E1
1.187666808E1,-2.121538239E0,-9.672714978E0,-6.641970958E0,1.192384660E1
1.188660408E1,-2.300826442E0,-9.700741267E0,-6.315045530E0,1.180160936E1
1.189653908E1,-2.140426499E0,-9.620663064E0,-5.905093732E0,1.148950457E1
1.190647508E1,-1.413525792E0,-9.403967591E0,-5.869207031E0,1.117498335E1
1.191641108E1,-2.837452027E-1,-8.921241347E0,-6.663008071E0,1.113843504E1
1.192634708E1,7.801893067E-1,-8.160535548E0,-7.976737679E0,1.143815456E1
1.193628308E1,1.532379221E0,-7.325998126E0,-9.248581928E0,1.189767634E1
1.194621908E1,1.639665688E0,-6.817200902E0,-9.753821706E0,1.201248391E1
1.195615508E1,1.298272494E0,-6.421831475E0,-9.282365971E0,1.136167897E1
1.196609008E1,1.159466026E0,-6.180464260E0,-8.349359098E0,1.045247805E1
1.197602608E1,1.605858842E0,-5.935890432E0,-7.562876433E0,9.747342088E0
1.198596208E1,2.064232017E0,-5.595475477E0,-7.014604071E0,9.207337830E0
1.199589808E1,2.883484232E0,-5.200804208E0,-7.185923982E0,9.327397772E0
1.200583408E1,3.846825290E0,-4.569313981E0,-7.702464089E0,9.747032785E0
1.201577008E1,4.807922187E0,-3.863899160E0,-8.225654819E0,1.028140213E1
1.202570608E1,5.700331256E0,-3.319692367E0,-8.192070166E0,1.051780146E1
1.203564208E1,6.557386891E0,-2.869687142E0,-7.269868948E0,1.020222631E1
1.204557708E1,7.644536308E0,-2.383204209E0,-5.739762540E0,9.852079561E0
1.205551308E1,8.682586656E0,-1.821883347E0,-4.131362498E0,9.786456256E0
1.206544908E1,9.340247558E0,-1.169357176E0,-2.718710280E0,9.797908259E0
1.207538508E1,9.607219731E0,-7.286493167E-1,-1.769624734E0,9.795977362E0
1.208532108E1,9.506134236E0,-6.264758013E-1,-1.332650614E0,9.619512342E0
1.209525708E1,9.259683452E0,-7.037543575E-1,-1.452505671E0,9.399296811E0
1.210519308E1,8.970539807E0,-9.178782253E-1,-1.815980290E0,9.198416673E0
1.211512908E1,9.017528032E0,-1.063606919E0,-1.838662809E0,9.264326873E0
1.212506408E1,1.026788610E1,-8.512021329E-1,-1.564172287E0,1.042116428E1
1.213500008E1,1.134417139E1,-6.629456162E-1,-1.294439059E0,1.143701421E1
1.214493608E1,1.157120942E1,-1.205504956E0,-8.365453559E-1,1.166387319E1
1.215487208E1,1.085118796E1,-2.171269977E0,6.130688667E-2,1.106645617E1
1.216480808E1,9.655875582E0,-3.186420874E0,1.211829012E0,1.024000687E1
1.217474408E1,8.798439878E0,-3.929703725E0,2.561899651E0,9.970879875E0
1.218468008E1,8.041332455E0,-4.492713994E0,3.939262753E0,1.001824824E1
1.219461608E1,6.524571147E0,-4.897815526E0,5.641215906E0,9.918767185E0
1.220455108E1,4.756292734E0,-5.176831208E0,7.702410294E0,1.042828012E1
1.221448708E1,3.625326914E0,-5.058185356E0,9.629035107E0,1.146501424E1
1.222442308E1,3.425234025E0,-4.630604203E0,1.038602208E1,1.187620217E1
1.223435908E1,3.598208990E0,-3.981019474E0,9.670350364E0,1.105944393E1
1.224429508E1,3.431287647E0,-3.616840850E0,8.249566423E0,9.639015449E0
1.225423108E1,3.268292126E0,-3.499602422E0,7.011427864E0,8.490528324E0
1.226416708E1,2.808589586E0,-3.367037857E0,6.512159847E0,7.850690751E0
1.227410208E1,2.212405139E0,-3.228901480E0,6.481385366E0,7.571584876E0
1.228403808E1,1.650979466E0,-2.947945692E0,6.855648683E0,7.643038392E0
1.229397408E1,9.684772521E-1,-2.806608549E0,7.436419285E0,8.007204975E0
1.230391008E1,1.349274248E-1,-2.799194865E0,7.776129066E0,8.265705085E0
1.231384608E1,-7.078610033E-1,-3.137295492E0,7.805986703E0,8.442577723E0
1.232378208E1,-1.371678439E0,-3.616357285E0,7.804438945E0,8.710270317E0
1.233371808E1,-1.485925432E0,-4.444319221E0,7.716296847E0,9.027800660E0
1.234365408E1,-1.343863819E0,-5.407042521E0,7.501049144E0,9.343865209E0
1.235358908E1,-1.531781051E0,-6.147203543E0,7.489877454E0,9.809828177E0
1.236352508E1,-2.003005822E0,-6.870212928E0,7.997666618E0,1.073193968E1
1.237346108E1,-2.540527493E0,-7.630859086E0,8.951384913E0,1.203376841E1
1.238339708E1,-2.949833758E0,-8.315870925E0,1.021780821E1,1.350032714E1
1.239333308E1,-3.233366414E0,-8.951642776E0,1.119264665E1,1.469223964E1
1.240326908E1,-3.499314739E0,-9.726846161E0,1.125164739E1,1.527927711E1
1.241320508E1,-3.428331295E0,-1.085691590E1,1.024098189E1,1.531351653E1
1.242314108E1,-3.412135093E0,-1.190809558E1,8.731296301E0,1.515522819E1
1.243307608E1,-3.466587288E0,-1.228497319E1,7.824019516E0,1.497174255E1
1.244301208E1,-3.176474760E0,-1.261002342E1,7.469425063E0,1.499649937E1
1.245294808E1,-3.000964735E0,-1.276585171E1,7.340095763E0,1.502829881E1
1.246288408E1,-3.070565313E0,-1.264291517E1,7.239215505E0,1.488885209E1
1.247282008E1,-2.956059873E0,-1.266952000E1,7.128461639E0,1.483475623E1
1.248275608E1,-2.743303669E0,-1.259653857E1,6.807273499E0,1.457866494E1
1.249269208E1,-2.491898539E0,-1.245194862E1,6.325515554E0,1.418706205E1
1.250262808E1,-2.059484078E0,-1.272258816E1,5.544397125E0,1.403018402E1
1.251256308E1,-1.615261457E0,-1.315394896E1,4.341557622E0,1.394577231E1
1.252249908E1,-1.078252879E0,-1.364399591E1,2.995965366E0,1.401060535E1
1.253243508E1,-6.779314452E-1,-1.399884706E1,1.935462295E0,1.414826224E1
1.254237108E1,-7.819747540E-1,-1.417384136E1,1.409053257E0,1.426515666E1
1.255230708E1,-1.223882755E0,-1.403129911E1,1.210036840E0,1.413645758E1
1.256224308E1,-1.833220513E0,-1.352341697E1,1.222446386E0,1.370174731E1
1.257217908E1,-2.521915805E0,-1.312353291E1,1.229172438E0,1.342006111E1
1.258211508E1,-3.030726478E0,-1.285904814E1,1.029909854E0,1.325145790E1
1.259205008E1,-3.271913891E0,-1.266591812E1,5.489482999E-1,1.309321376E1
1.260198608E1,-3.304270921E0,-1.267851770E1,1.400992870E-3,1.310202348E1
1.261192208E1,-3.254319912E0,-1.289048394E1,-6.600962681E-1,1.331130728E1
1.262185808E1,-3.363555256E0,-1.309681347E1,-1.467217265E0,1.360120412E1
1.263179408E1,-3.421219912E0,-1.303646904E1,-2.217451286E0,1.365911274E1
1.264173008E1,-3.269234405E0,-1.284895351E1,-2.832366704E0,1.355749981E1
1.265166608E1,-3.332900643E0,-1.273211094E1,-3.029159424E0,1.350520946E1
1.266160108E1,-3.772378248E0,-1.279565146E1,-2.777821537E0,1.362629174E1
1.267153708E1,-4.101896040E0,-1.298973809E1,-2.468173462E0,1.384379742E1
1.268147308E1,-4.096509585E0,-1.304205313E1,-2.422711945E0,1.388330198E1
1.269140908E1,-3.772178273E0,-1.306618810E1,-2.753664351E0,1.387577989E1
1.270134508E1,-3.238224866E0,-1.304283900E1,-3.533385880E0,1.389555919E1
1.271128108E1,-2.724997499E0,-1.280329260E1,-4.551875537E0,1.385891351E1
1.272121708E1,-2.319991861E0,-1.265817173E1,-5.729925184E0,1.408700523E1
1.273115308E1,-1.939610017E0,-1.241600344E1,-6.883957393E0,1.432857627E1
1.274108808E1,-1.307626870E0,-1.216489828E1,-7.725253027E0,1.446976753E1
1.275102408E1,-9.120940134E-1,-1.184942579E1,-7.778561507E0,1.420376099E1
1.276096008E1,-8.299915043E-1,-1.167968580E1,-7.028951969E0,1.365687050E1
1.277089608E1,-4.341119081E-2,-1.150285079E1,-6.243813579E0,1.308826455E1
1.278083208E1,1.478579575E0,-1.086039148E1,-6.063636307E0,1.252605229E1
1.279076808E1,2.786768947E0,-9.633203588E0,-6.510689272E0,1.195632750E1
1.280070408E1,3.437328406E0,-8.323596851E0,-7.056168419E0,1.144058582E1
1.281063908E1,3.821115083E0,-7.323256951E0,-7.239935882E0,1.098397398E1
1.282057508E1,4.317022120E0,-6.514643744E0,-6.784649452E0,1.034933482E1
1.283051108E1,4.748387007E0,-5.805668262E0,-6.113564512E0,9.676189031E0
1.284044708E1,4.923450304E0,-5.412470491E0,-5.599958537E0,9.213833911E0
1.285038308E1,4.813149013E0,-5.251265679E0,-5.543670900E0,9.026321604E0
1.286031908E1,4.622873014E0,-4.910905688E0,-5.965286724E0,9.004032168E0
1.287025508E1,4.535895097E0,-4.296731405E0,-6.827406047E0,9.254713309E0
1.288019108E1,4.628899155E0,-3.611364640E0,-7.935179179E0,9.870953882E0
1.289012608E1,4.680924756E0,-3.347112885E0,-8.992800157E0,1.067636061E1
1.290006208E1,4.820535800E0,-3.647013068E0,-9.164897747E0,1.097878046E1
1.290999808E1,5.547400839E0,-4.074360624E0,-8.235833652E0,1.073326728E1
1.291993408E1,6.676898131E0,-4.035893839E0,-6.666750873E0,1.026230846E1
1.292987008E1,7.984896299E0,-3.347728305E0,-4.883493356E0,9.940541287E0
1.293980608E1,9.209341848E0,-2.394997019E0,-2.943726341E0,9.960598013E0
1.294974175E1,1.024813187E1,-1.409961622E0,-1.493401097E0,1.045191109E1
1.295967675E1,1.071900113E1,-1.142888074E0,-8.003160077E-1,1.080942570E1
1.296961275E1,1.063095142E1,-8.873836800E-1,2.788005048E-1,1.067156537E1
1.297954875E1,1.068802024E1,-5.155060270E-1,1.481690294E0,1.080254272E1
1.298948475E1,1.096616060E1,-4.067913777E-1,2.210012459E0,1.119403022E1
1.299942075E1,1.122544368E1,-3.602810164E-1,2.229375513E0,1.145034949E1
1.300935675E1,1.144653041E1,-4.257714397E-1,1.449178605E0,1.154575499E1
1.301929275E1,1.140367968E1,-4.082835871E-1,3.843193585E-1,1.141745624E1
1.302922875E1,1.103528053E1,-4.652319592E-1,-3.201602000E-1,1.104972216E1
