"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.306004250E1,-4.745956904E-1,-1.665860630E0,-4.004512417E-1,1.777834048E0
1.306997750E1,1.090392868E0,-1.040286323E0,8.530947304E-1,1.731739836E0
1.307991350E1,1.594647390E0,3.524643123E-2,1.750250570E0,2.368020200E0
1.308984850E1,9.482242513E-1,8.639360529E-1,1.990678137E0,2.368187953E0
1.309978350E1,1.038657289E0,8.702586472E-1,1.717631877E0,2.187788459E0
1.310971950E1,6.260420841E-1,9.057477379E-1,1.512523246E0,1.870837841E0
1.311965450E1,5.938990626E-1,6.030847460E-1,1.408687806E0,1.643419801E0
1.312959050E1,1.430496313E0,3.228715539E-1,1.182918624E0,1.884107802E0
1.313952550E1,1.849513049E0,3.310898155E-1,-1.107439256E-1,1.882175125E0
1.314946050E1,1.423700240E0,1.040214402E0,-5.221855938E-2,1.763999760E0
1.315939650E1,6.016627032E-1,1.531282868E0,7.563098627E-1,1.810753942E0
1.316933150E1,-8.352820650E-2,1.432750268E0,3.531162769E-1,1.477985587E0
1.317926750E1,-2.029631411E-1,8.728840470E-1,9.615219891E-2,9.013133981E-1
1.318920250E1,-2.137268418E-1,2.898686993E-1,1.268366325E-1,3.818252966E-1
1.319913750E1,-3.714418893E-1,1.191779494E-2,1.460967761E-1,3.993186433E-1
1.320907350E1,-4.378624584E-1,-3.332912922E-4,3.165197235E-1,5.402854606E-1
1.321900850E1,2.009476789E-1,1.964246383E-1,8.641605860E-1,9.087002402E-1
1.322894450E1,1.221316631E0,4.266043755E-1,1.765735751E0,2.188933153E0
1.323887950E1,1.565860817E0,3.643388379E-1,2.544083769E0,3.009489178E0
1.324881450E1,9.591863188E-1,-1.478877783E-2,2.802044213E0,2.961707088E0
1.325875050E1,-3.399566795E-1,-7.392582124E-1,2.732765817E0,2.851329911E0
1.326868550E1,-8.058805105E-1,-1.217430060E0,2.305642501E0,2.729023029E0
1.327862150E1,-1.206961351E0,-1.364473500E0,1.472787908E0,2.342572914E0
1.328855650E1,-1.740321120E0,-1.027413093E0,4.442521495E-1,2.069216093E0
1.329849150E1,-1.603250399E0,-4.159884632E-1,-3.943561041E-1,1.702637653E0
1.330842750E1,-6.965644750E-1,1.518662238E-1,-6.310081244E-1,9.520696775E-1
1.331836250E1,3.718667991E-1,6.663364166E-1,-1.589828700E-1,7.794643605E-1
1.332829750E1,1.137460323E0,9.430208141E-1,4.788986564E-1,1.553205770E0
1.333823400E1,1.541654075E0,5.954675782E-1,8.852216721E-1,1.874805678E0
1.334816900E1,1.685307007E0,-6.607704520E-2,9.189507508E-1,1.920702050E0
1.335810500E1,1.375458080E0,-4.196026272E-1,8.074116039E-1,1.649201259E0
1.336804000E1,9.252935180E-1,-4.009272051E-1,6.928207952E-1,1.223483295E0
1.337797500E1,4.662324178E-1,-3.801789451E-1,2.058588284E-1,6.358353206E-1
1.338791100E1,1.631542736E-1,-4.478861940E-1,-2.652180076E-1,5.454923934E-1
1.339784600E1,-1.199965779E-1,-4.034888703E-1,-4.007219678E-1,5.811889044E-1
1.340778200E1,-3.266427156E-1,-1.720052040E-1,-1.053486997E-1,3.839005111E-1
1.341771700E1,-3.002720654E-2,2.353872675E-1,5.511024141E-1,6.000188911E-1
1.342765200E1,6.968290615E-1,6.290300113E-1,1.458298507E0,1.734325238E0
1.343758800E1,1.128396554E0,8.450974935E-1,1.786263571E0,2.275567204E0
1.344752300E1,9.186809018E-1,8.611562866E-1,1.120054623E0,1.685255799E0
1.345745900E1,5.640519503E-1,8.547003758E-1,1.685530078E-1,1.037823420E0
1.346739400E1,3.807759458E-1,7.536195588E-1,-5.725500011E-1,1.020169723E0
1.347732900E1,3.156739238E-1,6.913309246E-1,-8.464101934E-1,1.137540632E0
1.348726500E1,1.069648701E-1,5.821476209E-1,-7.411182117E-1,9.484690505E-1
1.349720000E1,-4.425728291E-2,4.725778162E-1,-2.330577368E-1,5.287763309E-1
1.350713600E1,-1.305300263E-1,3.963079047E-1,2.880946541E-1,5.070469138E-1
1.351707100E1,1.156696200E-1,4.222718811E-1,6.644074202E-1,7.956948049E-1
1.352700600E1,4.471132286E-1,5.632687157E-1,7.642807871E-1,1.049431754E0
1.353694200E1,7.458605960E-1,5.975474328E-1,6.516786164E-1,1.156743698E0
1.354687700E1,8.320590797E-1,3.731043988E-1,5.912727857E-1,1.086799297E0
1.355681300E1,5.641151368E-1,-4.530715048E-2,6.183804774E-1,8.382559515E-1
1.356674800E1,-7.887776971E-2,-2.990529209E-1,5.147491050E-1,6.005172713E-1
1.357668300E1,-6.085858065E-1,-3.438794303E-1,3.128026485E-1,7.658167166E-1
1.358661900E1,-8.375436949E-1,-3.443793672E-1,2.591234547E-1,9.419243888E-1
1.359655400E1,-8.224181905E-1,-3.593675351E-1,2.963450754E-1,9.451651227E-1
1.360649000E1,-5.635747444E-1,-4.151692683E-1,1.300379831E-1,7.119634056E-1
1.361642500E1,-1.601894429E-1,-5.359943783E-1,-2.546848333E-1,6.146665727E-1
1.362636000E1,2.995711304E-2,-7.165371019E-1,-5.370299202E-1,8.959486493E-1
1.363629600E1,3.331275702E-2,-7.715430290E-1,-2.620113945E-1,8.154988388E-1
1.364623100E1,-2.469264552E-2,-5.772236806E-1,1.508137250E-1,5.971111152E-1
1.365616600E1,-2.274466024E-1,-6.306748331E-2,4.324741030E-1,4.926898762E-1
1.366610200E1,-3.829699673E-1,3.126810265E-1,-4.505864382E-3,4.944246383E-1
1.367603700E1,-5.465218516E-1,3.671215278E-1,-1.222922350E0,1.388885677E0
1.368597300E1,-3.513062713E-1,1.577789283E-1,-1.327383442E0,1.382120504E0
1.369590800E1,-1.307324861E-1,-1.825810629E-1,-6.823472625E-1,7.183485325E-1
1.370584300E1,-3.316714673E-1,-2.762464410E-1,1.861607283E-1,4.700785840E-1
1.371577900E1,-4.510578699E-1,-2.248576015E-1,3.499488401E-1,6.135783028E-1
1.372571400E1,-7.228892246E-1,-2.482230753E-1,1.520328695E-1,7.792929613E-1
1.373565000E1,-4.669824694E-1,-2.154248732E-1,1.258671641E-1,5.294554238E-1
